Date,Close,High,Low,Open,Volume
2022-02-17,137.82090759277344,139.9142082821428,137.12921415181876,139.24981761599724,11367500
2022-02-18,138.4670867919922,140.28734559766448,137.54786109461782,138.45799049745395,11733300
2022-02-22,138.2213134765625,139.4681998908136,136.89253265695598,137.06545942234277,11333500
2022-02-23,135.32716369628906,139.52286143651122,134.6718693156597,139.35903089761655,11799000
2022-02-24,131.5592498779297,131.95970916477685,127.21792735457572,130.0939405169536,25655100
2022-02-25,134.67184448242188,136.63772726180483,131.88685082203207,132.19629147597047,18367700
2022-02-28,129.05636596679688,132.02338313935928,128.21904849271436,130.64909259289897,31315300
2022-03-01,124.18711853027344,127.85493785804695,121.57505233920811,127.4544788139529,36840400
2022-03-02,126.76282501220703,127.4545183746757,124.33278111761133,124.95166245969283,19405600
2022-03-03,125.8617935180664,128.310043921426,124.74233820095382,127.27249692051048,16640800
2022-03-04,122.32140350341797,123.24973951422912,120.5011444400488,122.81288122751339,21016000
2022-03-07,117.59783935546875,120.76508614178856,117.36119679637862,120.29181491108243,27560100
2022-03-08,116.76961517333984,119.94595817359902,115.83217597530296,117.98918534471429,19207800
2022-03-09,121.44767761230469,123.08591342114347,120.53754815044685,120.95619992591631,17536200
2022-03-10,120.00967407226562,121.45677661589605,118.60808078023763,120.00967407226562,15604200
2022-03-11,117.30658721923828,122.03016140609469,116.87882525593123,120.58305887702124,20061800
2022-03-14,118.47154998779297,120.97440599954143,117.61602607450865,117.82536584901757,15786900
2022-03-15,120.57393646240234,121.54778156570377,119.34527013098392,119.9550551495348,15096600
2022-03-16,125.9619140625,126.04383626991047,122.34869892779233,122.74915811967031,20354900
2022-03-17,127.55463409423828,127.59104704843307,123.70479049278258,124.56031437921118,17050500
2022-03-18,127.50914764404297,128.19174476443405,126.0165358296201,127.59105596549614,23656500
2022-03-21,127.09955596923828,128.10980008572454,126.2622386482498,127.73665761317153,12676100
2022-03-22,129.80264282226562,130.9949100429766,128.9835319662346,129.48410588379656,13548600
2022-03-23,127.21791076660156,128.86524307385474,126.69003394708545,128.31006347811152,12093200
2022-03-24,128.04611206054688,128.0643185376865,126.6081058909233,127.69116213742589,10017600
2022-03-25,129.1655731201172,130.31233125641538,128.14623255451878,128.41016399115637,8383500
2022-03-28,128.2099151611328,128.30093364975184,125.50682992131266,127.41810708253936,10818100
2022-03-29,128.4920654296875,130.69459085700686,127.6365554365025,130.46705850097968,11316500
2022-03-30,127.90959930419922,129.34760564235697,127.33622713809572,129.1473760327733,8771000
2022-03-31,124.06885528564453,127.73667591714386,124.01423585228841,127.26340470703872,17353900
2022-04-01,123.14960479736328,125.06088205984355,121.77531442622859,125.05177187801608,15721300
2022-04-04,123.69568634033203,124.63311848294002,120.94709174709286,122.06654698669298,17416400
2022-04-05,122.25619506835938,124.14495665738467,121.95362442685357,122.9255243618777,12110300
2022-04-06,120.55999755859375,121.54104733733624,120.07405452970391,120.64251301850024,12914700
2022-04-07,120.1932144165039,120.95422281403951,118.02938752423725,120.06485239706481,12994200
2022-04-08,122.39373016357422,122.76963853080214,120.55997894435141,120.72500983868393,13126900
2022-04-11,121.9444580078125,123.6865160974737,121.55020820483902,121.9444580078125,10466400
2022-04-12,120.60582733154297,123.39313738452222,119.83565507627765,121.1559583655401,12989900
2022-04-13,116.7182846069336,118.50618950348765,115.535514061826,116.38820878061489,30838000
2022-04-14,115.6363525390625,117.63514161561444,114.62778378857774,115.98476274682636,18835200
2022-04-18,117.78185272216797,118.49701461338013,115.10457049491417,115.22376181171417,11834400
2022-04-19,120.2207260131836,120.40411232828606,117.5709560487272,117.77266980301064,15015400
2022-04-20,120.64248657226562,122.41204966872667,120.42243140367327,121.50435182790575,13430200
2022-04-21,119.70728302001953,121.77025323931788,119.15716602245395,121.22929996173413,12174200
2022-04-22,116.26898956298828,119.67060410598934,116.15896897079139,119.45054893118454,14318800
2022-04-25,116.23230743408203,116.55321946456964,112.8765466440915,115.5354870703844,17149000
2022-04-26,112.7940444946289,115.90225952451924,112.6565187370639,114.27938563318838,17209500
2022-04-27,111.3270263671875,113.28913946280514,111.14365405730379,112.1613864661304,17215200
2022-04-28,113.08744812011719,113.37168435049254,111.07032433111375,112.60150510700679,13015600
2022-04-29,109.43827819824219,113.33499971268722,109.01651623845639,112.82155158689687,14874800
2022-05-02,110.43766021728516,110.67604982545699,108.39303160222772,109.91504141931206,18545000
2022-05-03,112.80321502685547,113.84845275388889,110.74024472425693,111.42790149178978,15720900
2022-05-04,116.53488159179688,116.80994705626179,112.53730361408404,112.59232090410023,17128500
2022-05-05,113.61923217773438,115.61802143274721,112.00553602329202,114.83867850659402,15055400
2022-05-06,113.43585968017578,113.95847853534762,111.1069946252257,113.50921141305759,14417900
2022-05-09,111.73046112060547,113.07826937117478,110.48350974560296,111.95968002049261,14312300
2022-05-10,109.00735473632812,113.49087648638583,107.78790833930537,112.87657142750909,16382400
2022-05-11,108.31968688964844,112.67484615309866,108.1363145608487,109.38326598326356,14630300
2022-05-12,108.22799682617188,108.48472087532501,105.77994064933999,107.2744453613133,16318800
2022-05-13,109.19071197509766,110.25429103005094,108.1546450641496,109.4841188828412,10443200
2022-05-16,108.4297103881836,109.52995830983268,107.48532963964708,108.68643443688799,10269000
2022-05-17,112.02387237548828,112.74820501189772,110.76775015864563,110.97863464578514,11160200
2022-05-18,110.10759735107422,111.83132811106475,109.5941492073526,111.21702308265405,12664900
2022-05-19,108.4755630493164,109.7041801386506,107.85208728649157,108.36554244101036,12765800
2022-05-20,107.586181640625,109.72250350906101,105.45903048702509,109.52996046873757,13150100
2022-05-23,114.2426986694336,116.04894472554368,110.43766352011822,110.44683423480058,24376700
2022-05-24,115.85640716552734,116.89247412703062,112.8765613166099,114.02265587388584,19324900
2022-05-25,116.66324615478516,117.23171152931766,114.7653139951496,115.78304644258372,12780400
2022-05-26,118.68038940429688,119.36804615935229,117.55263624332149,117.69932571835314,15990900
2022-05-27,120.3582763671875,120.3582763671875,118.40532666043725,119.34054378639814,11177800
2022-05-31,121.23844909667969,122.08197291713373,118.92793280211839,119.35885143601959,17015000
2022-06-01,119.11131286621094,121.82525681470113,117.97438208267988,121.82525681470113,10768000
2022-06-02,121.027587890625,121.03675161073492,117.97439024453476,119.1021433962001,8374800
2022-06-03,119.34053039550781,120.81670065803509,119.18466322373925,120.30325256505364,8596000
2022-06-06,118.9462661743164,121.38515859733337,118.69871983852678,120.19321753424596,11323500
2022-06-07,119.25802612304688,119.48724504248958,117.92854519794915,118.12109524606255,6722200
2022-06-08,117.36007690429688,118.68954372739609,116.35151514244171,118.2769525051117,8422100
2022-06-09,114.89368438720703,117.45177526138471,114.85700852212572,116.78245296526134,13560100
2022-06-10,109.61250305175781,113.14247343002002,109.40161854301478,112.39979928636595,12945200
2022-06-13,106.3484115600586,108.14548711081127,105.49571687062532,107.14609594540151,16805600
2022-06-14,104.57884216308594,107.56785896260877,103.80866991761744,105.94499201953923,13357900
2022-06-15,105.8166275024414,107.22860991942557,103.76282090550613,106.00917055930289,14083500
2022-06-16,104.00120544433594,104.7622139140393,102.57088166625721,104.3954622543456,16724900
2022-06-17,103.63444519042969,105.10144471234285,102.83676791659234,104.1020536926414,30919900
2022-06-21,106.20170593261719,107.3019538908546,105.47737334528195,106.23838179725256,11680500
2022-06-22,105.6057357788086,106.54094584737553,104.88140318869617,105.33067029059164,9842700
2022-06-23,104.45046997070312,105.60573522183302,102.21329819281439,105.44986804376157,11851500
2022-06-24,107.56785583496094,108.02629368065975,103.45108593924338,103.81783761484371,14841100
2022-06-27,106.70597839355469,108.64975715803146,106.02749241721696,108.24632966091981,11280500
2022-06-28,106.19253540039062,109.37409496212305,105.99082164215194,107.88875392026127,11590900
2022-06-29,105.71577453613281,107.10942256875217,105.19315564949973,106.35758474946935,9338400
2022-06-30,103.2493667602539,104.59717507525045,101.709015399573,103.76281488207887,15172600
2022-07-01,104.5696792602539,104.90891880165574,101.9199089739636,103.28605184589438,10573600
2022-07-05,104.17192077636719,104.25516612490445,101.1009676885305,102.46069111421843,12514200
2022-07-06,103.49668884277344,104.51417208903905,102.47920559650782,103.34869474406672,10656200
2022-07-07,106.11438751220703,106.28088526266461,104.89340636121229,104.98590354322592,10347400
2022-07-08,105.7813949584961,106.97462769383999,105.08765548844147,106.5213865493875,8807800
2022-07-11,104.39392852783203,105.66116198553325,103.80193800701427,105.03217117502892,7939500
2022-07-12,104.49565887451172,106.53987687883723,103.83891972845004,104.1349149359297,11250900
2022-07-13,103.51519012451172,104.04243187993863,102.09995556902366,103.3671889721404,12979900
2022-07-14,99.89849090576172,100.11124079706659,98.10401575529897,99.88923906950934,26204800
2022-07-15,104.47716522216797,105.3374024790582,99.59324030192006,100.97147451437935,18863900
2022-07-18,103.40419006347656,107.15037928416288,102.94169704434862,106.16064450551241,13977900
2022-07-19,105.96639251708984,106.31789170903006,104.2181695645002,104.6436622720904,11862300
2022-07-20,105.94789123535156,106.13288560195186,104.96740838962107,105.54089516033163,11667500
2022-07-21,106.66938018798828,106.86362639194269,104.86566039620963,105.85539508707227,11595900
2022-07-22,106.15140533447266,107.52963262830576,105.1431668298226,106.59539470432583,7645500
2022-07-25,106.57689666748047,107.72387742424786,106.16064869957069,107.15038351732233,9394000
2022-07-26,104.91191101074219,106.90988416927239,104.55116703329921,105.98489816411949,10675100
2022-07-27,106.59537506103516,107.05786801937002,104.800907181512,105.4576463354976,9337400
2022-07-28,106.1976547241211,107.27989385346088,105.01367361357633,106.6046508772774,10384800
2022-07-29,106.70639038085938,107.76087390428312,106.17914861914751,106.91913321857493,12944500
2022-08-01,105.64263153076172,106.47512019495674,104.58814824180864,105.91087827017355,14740400
2022-08-02,103.99617767333984,105.81840124719771,103.84817652393181,105.37440485605684,14942900
2022-08-03,105.08765411376953,105.5408952522931,103.33017940120445,104.93965297469416,14394500
2022-08-04,103.93142700195312,104.81941271063796,102.69194209850258,104.38466816369075,18033900
2022-08-05,107.07637786865234,107.47412211805597,103.64468076662702,104.08867008028326,14174600
2022-08-08,105.77214050292969,107.94585604384122,105.61489458731218,107.52961519495189,10332500
2022-08-09,106.7248764038086,107.28911839805157,105.79064567511617,106.14213779567623,10233800
2022-08-10,109.50910186767578,110.41559133467791,108.68586481787729,109.11135756946318,12847300
2022-08-11,111.1278305053711,112.10831352206787,110.36009034165222,110.90583581532509,11684900
2022-08-12,112.9685287475586,113.0795295993715,110.48032140222497,111.61805014070639,9906700
2022-08-15,113.27378845214844,113.51428679607021,111.5533138707915,112.052807174129,8456200
2022-08-16,114.35601806640625,114.92026009801361,112.72804776719198,113.1165401983397,9555000
2022-08-17,113.39402770996094,113.92127649247324,112.56154597502837,113.12578798644539,8149300
2022-08-18,112.51529693603516,113.283037012878,111.50706557930768,113.07028712689048,9531800
2022-08-19,109.73109436035156,111.91406203851622,109.25010471162473,111.5718217109687,13464500
2022-08-22,107.91812896728516,108.37137724735612,106.83589690017833,107.99212955061316,8967600
2022-08-23,106.85437774658203,108.49160688992237,106.7248802734129,107.93661671104275,7607000
2022-08-24,107.11338806152344,107.67763012000722,105.86465124079415,106.64164319718311,9771300
2022-08-25,109.65709686279297,109.8328394099703,107.00238441170154,107.44638081196103,10758900
2022-08-26,106.06814575195312,110.98907112076314,106.00339701251154,110.49882965683642,11276200
2022-08-29,105.80915069580078,106.24389525611141,104.94891341140064,105.44840671109266,8117300
2022-08-30,105.82765197753906,106.90988390721523,104.85641385167595,106.37339033184165,10745400
2022-08-31,105.19866180419922,106.40113938045495,104.83791076853099,105.89240131026017,10738300
2022-09-01,105.9201431274414,106.03113692492622,103.51518106847291,104.79165913912749,9979800
2022-09-02,105.18016052246094,108.6396062953231,104.69917089244402,107.1781337327236,10666600
2022-09-06,105.2079086303711,106.14214649269536,103.66318366051728,105.75365405544171,9751900
2022-09-07,107.20587921142578,107.40012542530057,104.30142372515525,104.64366402989903,10647900
2022-09-08,109.7033462524414,109.87909586362667,106.03115043337955,106.63239278899113,11435000
2022-09-09,110.23058319091797,111.04457541155858,109.76809017722066,110.20283473922947,9299700
2022-09-12,111.53482055664062,112.43205816194794,110.8040807240407,111.57182084580711,8614600
2022-09-13,107.65912628173828,109.99933986968672,107.09488422412025,109.21310313504827,12904600
2022-09-14,107.40937042236328,109.0003403190497,106.26238277001461,107.94585690682275,9345700
2022-09-15,109.02809143066406,110.42481506954498,107.0763706017542,107.40936609293861,10821400
2022-09-16,108.29735565185547,108.59335087065357,106.71563053980168,108.58409903526162,14844100
2022-09-19,109.29635620117188,109.82359797291569,106.84514173155868,107.29838292482671,8201300
2022-09-20,107.14112854003906,108.86160303997815,106.04039295752882,108.60260809281881,9619000
2022-09-21,104.05167388916016,107.85336694022106,103.98692515099223,107.79787003810091,12606300
2022-09-22,102.8676986694336,105.07841478361809,102.7382011858726,104.87491672171264,11684500
2022-09-23,100.95298767089844,102.06296822613473,99.12151904905015,101.7947284533353,18138600
2022-09-26,98.77925872802734,101.38771904341158,98.10401582280524,99.89849097450279,15753600
2022-09-27,97.90975952148438,100.05572660211396,96.79977922556937,99.66723420425198,12793600
2022-09-28,99.88924407958984,100.57373885493145,97.71552821875362,98.00227164320957,12762600
2022-09-29,98.19650268554688,99.23248233644016,96.56852558932331,98.92723530769536,12713900
2022-09-30,96.66104125976562,99.54700024749718,96.56854406710598,98.10401722508968,15973400
2022-10-03,99.64874267578125,100.2314813023113,96.6240345708762,97.69702169448665,12248100
2022-10-04,104.3106689453125,104.51416699606587,101.61896333356675,102.31270283908968,16013600
2022-10-05,103.02277374267578,103.545398093563,101.5668875536484,102.4254867358839,10943500
2022-10-06,100.92293548583984,102.83612511877907,100.7362859646753,102.15484083810513,11521400
2022-10-07,98.90708923339844,100.52162816883158,98.24446708600841,100.34430614739854,11681100
2022-10-10,97.983154296875,100.14832138604503,97.54452011204886,99.60703495391937,8931700
2022-10-11,95.1553726196289,97.5631897812389,95.05271325163775,97.40453698351533,12739700
2022-10-12,96.69525909423828,97.74051491055944,94.52075731432639,95.0060574548487,13181000
2022-10-13,102.07084655761719,102.56547417688024,94.96872362540539,95.17404236250837,22398700
2022-10-14,103.7693862915039,107.54909247222375,103.3307520873692,104.48799477556815,33387100
2022-10-17,108.12771606445312,109.20096859171758,106.69049199354059,107.7077510895431,22276300
2022-10-18,110.90882873535156,112.12207192170187,109.15429911714605,111.67411024566843,21539700
2022-10-19,108.73433685302734,110.89950399482325,107.95039322018914,110.11556036198505,17072000
2022-10-20,108.37967681884766,110.78749367284756,107.93171519777235,109.34094233452414,12207400
2022-10-21,114.0726089477539,114.22192715418294,108.56636213135342,108.68768361909098,20593300
2022-10-24,114.21258544921875,114.8845351369836,113.23266475474753,113.92327654707339,12624200
2022-10-25,114.51121520996094,115.0431741288447,112.82201370126764,113.7179441372707,11289100
2022-10-26,115.82711029052734,116.84436212699698,114.67919526530267,114.79118923271196,11667000
2022-10-27,116.284423828125,117.77764134792854,115.92045228017986,116.84437950802348,10727600
2022-10-28,117.66566467285156,117.8523142089056,115.77114411303181,116.92838690105833,11859500
2022-10-31,117.4789810180664,118.92553951082532,117.20833426883053,117.31099362613455,13295200
2022-11-01,119.59750366210938,119.71883226288028,117.89897445354725,118.40293672079864,13386900
2022-11-02,118.49626159667969,121.66001878834983,118.18828346858574,119.13087995749918,16546100
2022-11-03,118.71090698242188,119.62549962743898,117.50700543625774,117.88030448797403,12474400
2022-11-04,121.95863342285156,122.0986312236125,119.8868055279367,120.84806394996546,14953200
2022-11-07,122.60259246826172,123.46119157590522,121.77199007409452,122.25729017509103,12011200
2022-11-08,122.67725372314453,123.24654395809857,121.4546831137623,122.48127673103814,9884100
2022-11-09,121.08138275146484,122.65858312328325,120.5960826614355,122.55593800315263,9494000
2022-11-10,126.06501007080078,126.22366287350738,123.685189549311,123.7785214287598,16351600
2022-11-11,126.27032470703125,127.0822579181397,124.85176278012355,126.16766533915414,10704700
2022-11-14,124.97308349609375,126.67161246431847,124.97308349609375,125.80368587823287,11085600
2022-11-15,124.06784057617188,126.65298005382813,122.81727303465746,125.69170718545436,14038300
2022-11-16,124.23580169677734,124.64643915216881,123.21854978984042,124.1238148418322,7893400
2022-11-17,123.69449615478516,124.02114343725482,122.51859157069178,123.19054111601457,8820200
2022-11-18,124.90776062011719,125.68236965227754,123.45187443550564,125.58905201301388,9468500
2022-11-21,124.17047882080078,125.5796989382754,123.89049744740707,124.81443170747306,7800500
2022-11-22,126.02765655517578,126.24231700415446,124.76776177592076,125.05707063099909,9185700
2022-11-23,127.3715591430664,127.39022836531608,125.85967967105752,125.9343423196121,7316200
2022-11-25,127.61421966552734,127.98751867766889,126.97959425635332,127.3715624912353,3220500
2022-11-28,125.38373565673828,127.58623419961195,125.23441034253938,126.98894718326208,9906900
2022-11-29,127.44621276855469,127.52087541182323,125.43970585231905,125.67302127236705,7925300
2022-11-30,128.95809936523438,128.95809936523438,124.30113243380634,127.00758576195847,14761200
2022-12-01,127.14759826660156,129.40609021158616,126.39164421387983,128.95811427505947,8858500
2022-12-02,126.13965606689453,126.3169780701609,124.44111292028362,125.51437243041663,8931900
2022-12-05,122.60259246826172,125.58904148321479,121.88399116844404,125.28106339453109,10154500
2022-12-06,122.80792236328125,126.09300803423758,121.20271085590744,124.48779652686378,13966700
2022-12-07,122.72393035888672,124.19848575570245,121.63201572918581,122.54660833312886,11739400
2022-12-08,124.0118408203125,124.10515846227568,122.65859972761046,123.49854394795442,8907300
2022-12-09,123.33987426757812,124.83308449873392,123.19054897232935,123.37719847116834,7957800
2022-12-12,125.25308227539062,125.66370553764827,122.81726821657644,123.56386632282383,8841600
2022-12-13,125.13172912597656,127.94084168680914,124.19846743581304,127.75419219686509,10025400
2022-12-14,124.5064468383789,126.65295159687571,123.89981818899751,124.85174911050267,9966100
2022-12-15,121.41735076904297,123.26520491580247,120.43742315287972,122.39726414476306,12087800
2022-12-16,120.66142272949219,121.23071304841103,119.85881693954833,120.53076663533604,21133700
2022-12-19,121.38002014160156,122.56526654376131,120.4747551107201,120.99737940886938,9017200
2022-12-20,121.96798706054688,123.23722367962235,121.51068365146149,122.22929922561138,8549900
2022-12-21,123.33987426757812,124.10514148495113,122.97590276068672,123.35852924915126,8051700
2022-12-22,121.93999481201172,122.53728181695654,119.84015568268991,122.3506322979948,8648200
2022-12-23,122.51861572265625,122.66794103781832,120.98806684335952,121.86533526937944,5091900
2022-12-27,122.94790649414062,123.3958681410689,121.83732274741831,122.78925370752944,5411000
2022-12-28,123.6198501586914,124.50644591922611,122.2666093110695,123.05055995616814,8827700
2022-12-29,124.32914733886719,124.37581328041068,123.47987562029192,124.0584934221825,6585200
2022-12-30,125.15042114257812,125.36506738308827,123.60120303701859,123.9465053683322,9292500
2023-01-03,126.1023178100586,127.61421146510065,124.95440989306508,126.21431889885953,11054800
2023-01-04,127.27825927734375,128.4914883244686,126.52231943583035,126.91428771511707,11687600
2023-01-05,127.25004577636719,127.58850231187499,125.69878067794237,127.54149167029236,8381300
2023-01-06,129.68505859375,130.098729330195,126.44152482209374,127.98337934707547,10029100
2023-01-09,129.14913940429688,130.56878320319333,128.6884724512839,130.30554084557662,8482300
2023-01-10,130.30552673339844,130.41834077569274,129.09271839621059,129.54398891101883,9048700
2023-01-11,131.27394104003906,131.38675513004776,129.83550400987983,130.58761707078727,8703700
2023-01-12,131.14227294921875,132.43028116860407,130.88842699178733,131.6217470060275,11001700
2023-01-13,134.4516143798828,134.90289928660874,126.73294682110927,127.4850739866867,20200000
2023-01-17,132.37387084960938,133.0695765995526,130.89782012329883,132.72172372458098,14292900
2023-01-18,128.3970184326172,132.30805364573365,128.24659013905804,130.60637481853672,13392600
2023-01-19,126.68592834472656,127.76710121572391,125.59534473940109,127.22182375869278,13303400
2023-01-20,126.99620056152344,127.38166774096074,125.557763863266,127.07141471938685,13092500
2023-01-23,129.05514526367188,129.7038548326701,126.75176723344053,127.03380239767107,10487100
2023-01-24,130.16453552246094,131.89441832465485,126.9210016819385,128.25602086704262,6945000
2023-01-25,130.79441833496094,130.79441833496094,129.03633227813114,129.78845948840538,8967000
2023-01-26,131.60296630859375,131.6781804720333,130.07991894943908,131.07648151015186,7487600
2023-01-27,131.92263793945312,132.80637213477434,131.386742372672,132.19527674571384,7489900
2023-01-30,130.80381774902344,131.70635884672862,130.59698242545932,130.89782467615035,6729300
2023-01-31,131.58419799804688,131.68761569880476,129.9765254400175,131.50898382061953,9188700
2023-02-01,131.23631286621094,132.4491215877733,129.854283027576,129.93890793174785,8841800
2023-02-02,130.62521362304688,132.05425406719027,129.74146511608495,131.6217762047239,11822100
2023-02-03,132.64651489257812,133.81231269104111,129.8636630900476,129.91065938104327,11501200
2023-02-06,133.42684936523438,133.7277059717394,131.6499562767578,131.83798448300715,8406200
2023-02-07,135.0533447265625,135.70205437877843,132.73115927227676,132.91920186673158,10447900
2023-02-08,134.10379028320312,135.420002346406,133.76533370328872,134.11318667449902,6958000
2023-02-09,132.0166473388672,134.76189996332596,131.49955889088235,134.55506458413203,6443100
2023-02-10,132.59951782226562,132.82516029378564,130.29613984816245,131.41492712446123,6582900
2023-02-13,134.03797912597656,134.18839310621772,132.3174928060622,132.8439776009931,7134600
2023-02-14,134.6302490234375,135.20374438535265,133.12600900631926,133.9721431193462,9249400
2023-02-15,135.19436645507812,135.27897700880683,132.84397765838216,133.1354235738709,6728300
2023-02-16,133.3328857421875,134.80892270358407,133.20125017486117,134.3576519928839,8165300
2023-02-17,133.7277069091797,134.28239514247505,131.68757144852603,132.54310194480274,7948800
2023-02-21,131.27394104003906,132.88159920521133,130.44659945827638,132.27050375681478,9996300
2023-02-22,130.26792907714844,131.08585967919916,129.21495962663414,130.60638559276128,11107500
2023-02-23,131.3115234375,131.78160121067597,129.68505835908897,130.42777492862754,8068000
2023-02-24,132.49609375,132.90036803207667,130.61578294838353,130.78501838025815,9126900
2023-02-27,133.65249633789062,134.73366931959504,133.23882566277945,133.60548569833105,10014700
2023-02-28,134.7712860107422,135.15673883259325,133.40804916698676,134.38581884325777,11019800
2023-03-01,134.0191650390625,134.87470995921313,133.31404843697584,133.5960979469373,7139200
2023-03-02,132.62774658203125,133.9063443221431,131.1892954331358,133.72772682301675,11106800
2023-03-03,135.062744140625,135.13795830297414,132.6371412009949,133.04140118478261,9513100
2023-03-06,134.27301025390625,135.41998672199898,134.12258193671465,134.8559020509813,9261300
2023-03-07,130.32432556152344,133.79350097947162,129.56280204941416,133.51145151500813,11747600
2023-03-08,129.5534210205078,130.29613749754083,128.69787613693347,129.7414492372322,10002500
2023-03-09,122.53985595703125,129.13035473769872,121.48688646041606,128.57565212835783,25888100
2023-03-10,125.65177154541016,127.165422410494,120.17067066256651,121.24245448642435,37599700
2023-03-13,123.39541625976562,125.86802995332648,121.66553348620022,123.35781634974691,42901100
2023-03-14,126.56372833251953,127.41927327718061,123.43300880808694,127.18423440308477,29648100
2023-03-15,120.58433532714844,123.150970087176,119.1459057795972,123.14155935127732,34280600
2023-03-16,122.92532348632812,124.05350714250616,118.4783851097126,120.34929242245425,24558500
2023-03-17,118.28095245361328,120.79116573237256,117.94249592470004,120.69715879667264,38396000
2023-03-20,119.53136444091797,121.72192838108487,118.46899135483994,119.39033968755476,22875500
2023-03-21,122.73729705810547,123.84667360493201,122.3988405217521,122.7748969640853,17807800
2023-03-22,119.56896209716797,122.84070599152834,119.47494799327373,122.74668471481776,17250200
2023-03-23,119.24932861328125,121.77834938249705,118.47840133565508,120.2458983912988,16677600
2023-03-24,117.434814453125,118.15873095506217,115.74253186405356,118.1117203159371,22311100
2023-03-27,120.80059051513672,121.63732837202288,118.7322440231704,119.20232179323307,18853900
2023-03-28,121.16722869873047,121.59969213545669,120.09544497774026,121.00740400727666,10820500
2023-03-29,121.41166687011719,122.42703641596557,120.12365139957897,122.3142223594156,14595300
2023-03-30,121.0450210571289,122.33302950612405,120.01085143800039,122.17320479202961,12134700
2023-03-31,122.51166534423828,122.5398688626084,121.13904629810905,121.90056998537231,13105200
2023-04-03,122.37062072753906,123.5740183976841,121.66550423273698,122.13558189593837,11775400
2023-04-04,120.7347640991211,122.77489975368219,119.78521223599286,122.69028920407982,11579900
2023-04-05,120.91478729248047,121.42644917650071,119.82512199021107,120.147287237341,9614700
2023-04-06,120.78214263916016,121.36013887375572,120.20414640456461,120.33680056701837,8760200
2023-04-10,121.18009948730469,121.50225751566917,119.59771974516521,119.90093027796505,9477300
2023-04-11,121.77704620361328,122.17500865867713,120.84845991268853,121.56858761407247,10516300
2023-04-12,121.75811004638672,123.58684359196255,121.34119280372975,122.40242617905996,11821000
2023-04-13,122.2223892211914,122.26975434428894,120.1757127573818,121.720197467324,12450200
2023-04-14,131.4513702392578,131.82090787164154,127.82231376829978,128.05919723670524,43931300
2023-04-17,132.49363708496094,132.71156578450046,130.43749072075903,132.607336500683,16050500
2023-04-18,133.98126220703125,134.34132964721323,131.7356119175571,132.91055893516022,13760100
2023-04-19,133.8107452392578,134.0760535879332,133.03376046226523,133.82021537377457,9158100
2023-04-20,133.42222595214844,134.0096922546047,132.50311705159857,132.56945135450437,10586200
2023-04-21,133.16639709472656,133.70649831366768,131.49874277155692,132.40838160306137,11842500
2023-04-24,133.346435546875,133.69703290529003,132.69263487272235,133.09061181559554,7567500
2023-04-25,130.44699096679688,132.61685170585727,130.40909597221355,132.27573892172734,10629300
2023-04-26,128.13499450683594,130.5796334988824,126.96953195584102,130.39959975965988,14416100
2023-04-27,129.85952758789062,130.67440734344507,128.54245600768033,128.86461407288968,9041100
2023-04-28,130.987060546875,131.06286497592458,128.55189206013762,129.39519645326664,9887300
2023-05-01,133.79177856445312,135.84792531218446,133.441195661772,134.79616214592176,20415800
2023-05-02,131.63140869140625,134.93830723345235,131.1671118717844,133.98128873364203,14113400
2023-05-03,128.8456573486328,131.39452588608214,128.63719873126536,131.17659713455072,12930900
2023-05-04,127.08324432373047,128.59930437424623,124.89444328873572,127.87918380227234,17089200
2023-05-05,129.5657958984375,130.64598400952337,128.7793409948421,129.2815328253685,11261400
2023-05-08,129.87847900390625,130.7312537331853,129.31942301297624,130.2764415081178,7484900
2023-05-09,129.25308227539062,129.76474413864787,128.11604466731637,128.79825566558682,7343600
2023-05-10,129.31942749023438,130.81653284355968,127.79389727549697,130.71230353230854,8133400
2023-05-11,128.9119873046875,129.63210784874653,127.8223146674257,127.91707383874224,7057300
2023-05-12,127.06429290771484,129.8026651093234,126.14518393218565,129.64158609254866,9988600
2023-05-15,128.13499450683594,128.55191170119997,126.9316369646346,127.22537013569507,7639500
2023-05-16,127.27273559570312,128.80773558806064,126.93162287982179,128.35292345295787,6477200
2023-05-17,131.18606567382812,131.31871984161106,128.3529485637031,128.76985133514944,12711500
2023-05-18,132.1809844970703,132.3989132547494,130.532270238169,131.01552180034412,10999600
2023-05-19,131.87774658203125,133.11902799776226,130.88284766435476,132.45574277502018,13492200
2023-05-22,130.78807067871094,134.20866778913899,130.4374878491416,133.6022468216107,11402500
2023-05-23,129.42364501953125,131.73562992538155,129.3004754506983,130.3237992848171,9514900
2023-05-24,128.23922729492188,129.19624573299475,127.99287369982997,128.29607701238777,8578000
2023-05-25,128.5519256591797,129.12045179653649,127.51911715259443,127.7465304991812,8472500
2023-05-26,129.7552947998047,130.38067064484014,128.51402770201062,128.9688399264819,8579900
2023-05-30,130.2480010986328,130.49435467900543,128.88355012809905,129.62262532743514,7399900
2023-05-31,128.5897979736328,129.66050116630038,127.34851674751589,129.55627188649564,14219900
2023-06-01,130.36170959472656,130.9776008176086,128.343457855571,129.35732602105716,12248100
2023-06-02,133.10009765625,134.05710175907566,132.02937964566158,132.23783827530218,12922500
2023-06-05,131.79248046875,132.75896904949437,130.88285606422994,132.75896904949437,8511900
2023-06-06,132.02935791015625,132.74949286062366,130.95865453405474,131.4039821241878,9329500
